20230319 20:50:21.541187 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541178 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541190 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541191 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453490] from 127.0.0.1:58982 - tcpserver.cc:53
20230319 20:50:21.541198 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541198 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453491] from 127.0.0.1:58996 - tcpserver.cc:53
20230319 20:50:21.541203 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541208 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541208 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453492] from 127.0.0.1:59002 - tcpserver.cc:53
20230319 20:50:21.541212 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541216 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453493] from 127.0.0.1:58226 - tcpserver.cc:53
20230319 20:50:21.541217 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541229 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453494] from 127.0.0.1:58236 - tcpserver.cc:53
20230319 20:50:21.541238 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541239 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453495] from 127.0.0.1:58258 - tcpserver.cc:53
20230319 20:50:21.541250 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541259 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541270 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541273 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541277 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453496] from 127.0.0.1:58274 - tcpserver.cc:53
20230319 20:50:21.541281 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541281 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541282 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541291 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453497] from 127.0.0.1:58566 - tcpserver.cc:53
20230319 20:50:21.541293 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541305 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541307 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541308 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453498] from 127.0.0.1:59010 - tcpserver.cc:53
20230319 20:50:21.541315 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541316 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541324 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541325 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541334 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541335 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541342 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541343 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541351 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541353 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541361 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541362 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541370 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541372 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541374 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453499] from 127.0.0.1:59018 - tcpserver.cc:53
20230319 20:50:21.541380 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541381 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541389 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541392 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541400 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541400 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541408 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541410 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541416 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541418 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541423 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541431 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541433 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541440 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541442 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541451 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541452 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541459 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541460 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541472 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541485 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541486 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.541501 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541500 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.541512 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541513 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.541527 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541533 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541536 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541546 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541555 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541565 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541574 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541575 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541584 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541584 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541595 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541603 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541612 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541619 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541643 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541655 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541663 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541665 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453500] from 127.0.0.1:59032 - tcpserver.cc:53
20230319 20:50:21.541673 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541681 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541684 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#453406] - tcpserver.cc:38
20230319 20:50:21.541690 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#453410] - tcpserver.cc:38
20230319 20:50:21.541693 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#453414] - tcpserver.cc:38
20230319 20:50:21.541695 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#453418] - tcpserver.cc:38
20230319 20:50:21.541706 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541711 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453501] from 127.0.0.1:59034 - tcpserver.cc:53
20230319 20:50:21.541722 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541726 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453502] from 127.0.0.1:59050 - tcpserver.cc:53
20230319 20:50:21.541728 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541736 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541738 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541738 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453503] from 127.0.0.1:59048 - tcpserver.cc:53
20230319 20:50:21.541745 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541752 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541757 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541758 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541766 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541767 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541769 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453504] from 127.0.0.1:59074 - tcpserver.cc:53
20230319 20:50:21.541774 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541777 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541780 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453505] from 127.0.0.1:59080 - tcpserver.cc:53
20230319 20:50:21.541782 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541784 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541785 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541787 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453506] from 127.0.0.1:59092 - tcpserver.cc:53
20230319 20:50:21.541791 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541792 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541797 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453507] from 127.0.0.1:59100 - tcpserver.cc:53
20230319 20:50:21.541798 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541801 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541802 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541806 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541809 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541811 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541816 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541818 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453508] from 127.0.0.1:59124 - tcpserver.cc:53
20230319 20:50:21.541823 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541829 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453509] from 127.0.0.1:59112 - tcpserver.cc:53
20230319 20:50:21.541834 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541836 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541841 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453510] from 127.0.0.1:59140 - tcpserver.cc:53
20230319 20:50:21.541843 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541846 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541849 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453511] from 127.0.0.1:59160 - tcpserver.cc:53
20230319 20:50:21.541853 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541861 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453512] from 127.0.0.1:59152 - tcpserver.cc:53
20230319 20:50:21.541862 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541863 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541869 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453513] from 127.0.0.1:59170 - tcpserver.cc:53
20230319 20:50:21.541871 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541875 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453514] from 127.0.0.1:59178 - tcpserver.cc:53
20230319 20:50:21.541880 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541909 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541909 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453515] from 127.0.0.1:59188 - tcpserver.cc:53
20230319 20:50:21.541926 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541927 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453516] from 127.0.0.1:56050 - tcpserver.cc:53
20230319 20:50:21.541936 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541946 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541949 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541954 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541965 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541966 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453517] from 127.0.0.1:59196 - tcpserver.cc:53
20230319 20:50:21.541978 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541979 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541986 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541990 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541992 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.541997 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.541998 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542005 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542006 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542005 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453518] from 127.0.0.1:59204 - tcpserver.cc:53
20230319 20:50:21.542014 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542021 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542025 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542025 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542030 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542033 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542042 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542043 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542052 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542052 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542061 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542063 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542070 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542072 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542083 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.542092 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453519] from 127.0.0.1:59224 - tcpserver.cc:53
20230319 20:50:21.542097 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.542112 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.542125 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.542131 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.542145 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.542151 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.542166 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#453520] from 127.0.0.1:59208 - tcpserver.cc:53
20230319 20:50:21.542171 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.542173 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#453422] - tcpserver.cc:38
20230319 20:50:21.542173 56899 INFO  connection_state= - httpserver.cc:52
